700.7702253817961
742.8280808369434
784.8859362920907
826.943791747238
869.0016472023854
911.0595026575327
957.7342537734468
1004.4090048893609
1051.0837560052748
1097.758507121189
1144.433258237103
1199.1558487880918
1253.8784393390806
1308.6010298900694
1363.3236204410582
1418.046210992047
1487.6657216559104
1557.2852323197737
1626.904742983637
1696.5242536475005
1766.1437643113638
1852.2112092891712
1938.2786542669785
2024.3460992447858
2110.4135442225934
2196.4809892004005
2284.5526282562987
2372.6242673121965
2460.6959063680947
2548.7675454239925
2636.8391844798907
2703.9772199914246
2771.1152555029585
2838.2532910144923
2905.391326526026
2972.52936203756
3003.5421890944012
3034.5550161512424
3065.5678432080836
3096.5806702649247
3127.593497321766
3126.8713462476308
3126.149195173496
3125.427044099361
3124.7048930252263
3123.982741951091
3106.5826778292762
3089.1826137074618
3071.782549585647
3054.3824854638324
3036.9824213420175
3017.070129413766
2997.157837485515
2977.245545557263
2957.333253629012
2937.4209617007605
2920.1223024294236
2902.8236431580867
2885.52498388675
2868.226324615413
2850.927665344076
2839.1606269397175
2827.393588535359
2815.626550131001
2803.8595117266423
2792.0924733222837
2788.769474209047
2785.4464750958105
2782.1234759825743
2778.8004768693377
2775.477477756101
2785.634299054148
2795.791120352195
2805.9479416502422
2816.104762948289
2826.261584246336
2848.3988638627593
2870.536143479182
2892.6734230956054
2914.810702712028
2936.9479823284514
2957.7315504985636
2978.5151186686758
2999.298686838788
3020.0822550089
3040.8658231790123
3041.226530064832
3041.587236950651
3041.9479438364706
3042.3086507222897
3042.6693576081093
3012.620021327524
2982.5706850469383
2952.5213487663523
2922.4720124857668
2892.4226762051812
2839.2252149138726
2786.0277536225644
2732.830292331256
2679.6328310399476
2626.435369748639
2569.5131038410595
2512.5908379334805
2455.668572025901
2398.746306118322
2341.8240402107426
2300.008242389211
2258.192444567679
2216.376646746148
2174.560848924616
2132.7450511030843
2120.1888342127518
2107.6326173224197
2095.076400432087
2082.520183541755
2069.9639666514227
2104.6311998283813
2139.2984330053405
2173.965666182299
2208.6328993592583
2243.300132536217
2352.6585383834386
2462.0169442306606
2571.375350077882
2680.733755925104
2790.0921617723257
2992.151122793223
3194.21008381412
3396.2690448350177
3598.328005855915
3800.386966876812
4065.612934639801
4330.83890240279
4596.064870165779
4861.290837928768
5126.516805691757
5359.596899657262
5592.6769936227665
5825.75708758827
6058.837181553775
6291.917275519279
6380.8349131996465
6469.7525508800145
6558.670188560382
6647.58782624075
6736.505463921117
6636.147297134758
6535.789130348401
6435.430963562043
6335.072796775686
6234.7146299893275
6004.4831981580655
5774.251766326804
5544.020334495542
5313.78890266428
5083.557470833018
4835.742474646339
4587.927478459661
4340.112482272983
4092.2974860863046
3844.482489899626
3668.57351888839
3492.6645478771543
3316.755576865918
3140.846605854682
2964.937634843446
2887.5284375178717
2810.1192401922967
2732.7100428667222
2655.3008455411473
