796.9574890467068
827.301318553158
857.6451480596094
887.9889775660606
918.332807072512
948.6766365789632
977.7385703642028
1006.8005041494424
1035.862437934682
1064.9243717199215
1093.9863055051612
1128.8837850309126
1163.781264556664
1198.6787440824155
1233.5762236081669
1268.4737031339182
1320.4361703412299
1372.3986375485415
1424.361104755853
1476.3235719631646
1528.2860391704762
1602.800640792147
1677.315242413818
1751.8298440354888
1826.34444565716
1900.8590472788308
1987.3744567053923
2073.8898661319536
2160.4052755585153
2246.920684985077
2333.4360944116384
2407.1417677767063
2480.8474411417747
2554.5531145068426
2628.258787871911
2701.964461236979
2740.717495194345
2779.4705291517107
2818.223563109076
2856.976597066442
2895.729631023808
2897.061295683071
2898.3929603423344
2899.7246250015974
2901.056289660861
2902.3879543201238
2880.803750492809
2859.219546665494
2837.635342838179
2816.051139010864
2794.466935183549
2766.822250013389
2739.1775648432285
2711.532879673068
2683.8881945029075
2656.243509332747
2631.644367765079
2607.045226197411
2582.4460846297425
2557.8469430620744
2533.2478014944063
2515.8557212647243
2498.463641035042
2481.0715608053597
2463.6794805756776
2446.2874003459956
2439.723397294597
2433.1593942431987
2426.5953911918
2420.0313881404018
2413.467385089003
2420.9984961174478
2428.529607145892
2436.0607181743367
2443.591829202781
2451.1229402312256
2466.3535745377853
2481.584208844345
2496.8148431509053
2512.045477457465
2527.276111764025
2536.610281912064
2545.944452060103
2555.2786222081413
2564.6127923561803
2573.9469625042193
2563.7116413471203
2553.4763201900214
2543.2409990329224
2533.0056778758235
2522.7703567187245
2493.505411808666
2464.2404668986073
2434.9755219885487
2405.71057707849
2376.4456321684315
2341.0848024957418
2305.723972823052
2270.3631431503627
2235.002313477673
2199.641483804983
2173.763738788079
2147.885993771175
2122.0082487542713
2096.1305037373672
2070.252758720463
2060.8025032222954
2051.3522477241277
2041.9019922259597
2032.451736727792
2023.0014812296242
2033.9052999297903
2044.8091186299564
2055.7129373301227
2066.616756030289
2077.520574730455
2121.704638961979
2165.8887031935033
2210.072767425027
2254.256831656551
2298.4408958880754
2399.7611873014503
2501.081478714825
2602.4017701282
2703.7220615415754
2805.0423529549503
2977.9323786574228
